,Time,Lat,Long,xCO2,xCO2_uncert
3124,2014-09-20 18:42:31+00:00,29.62670135498047,-83.6722640991211,0.0003934306441806257,4.615334319169051e-07
3125,2014-09-20 18:42:31+00:00,29.620834350585938,-83.66106414794922,0.00039402159745804965,4.960585897606506e-07
3126,2014-09-20 18:42:31+00:00,29.614879608154297,-83.64994049072266,0.0003934911510441452,4.6729289238101046e-07
3127,2014-09-20 18:42:31+00:00,29.608829498291016,-83.6388931274414,0.00039368862053379416,4.7050792773006833e-07
3128,2014-09-20 18:42:31+00:00,29.66778564453125,-83.72346496582031,0.00039249396650120616,4.820009280592785e-07
3129,2014-09-20 18:42:31+00:00,29.66225242614746,-83.71198272705078,0.00039383486728183925,4.714155181773094e-07
3130,2014-09-20 18:42:31+00:00,29.6566104888916,-83.70052337646484,0.00039295951137319207,4.6942253106863063e-07
3131,2014-09-20 18:42:31+00:00,29.65087890625,-83.68910217285156,0.00039291108259931207,4.813151690541417e-07
3132,2014-09-20 18:42:32+00:00,29.64512062072754,-83.67784881591797,0.0003931856481358409,4.689369745847216e-07
3133,2014-09-20 18:42:32+00:00,29.63925552368164,-83.66664123535156,0.00039367465069517493,4.6973329403954267e-07
3134,2014-09-20 18:42:32+00:00,29.633302688598633,-83.655517578125,0.00039381295209750533,4.717147419341927e-07
3135,2014-09-20 18:42:32+00:00,29.627256393432617,-83.64447021484375,0.0003935693821404129,4.5952299387863604e-07
3136,2014-09-20 18:42:32+00:00,29.686180114746094,-83.72911071777344,0.0003931317769456655,4.790500724993763e-07
3137,2014-09-20 18:42:32+00:00,29.680648803710938,-83.7176284790039,0.0003931866667699069,4.817346166419156e-07
3138,2014-09-20 18:42:32+00:00,29.67500877380371,-83.70616149902344,0.00039287927211262286,4.878041295341973e-07
3139,2014-09-20 18:42:32+00:00,29.669279098510742,-83.69474029541016,0.0003931106475647539,4.839570237891166e-07
3140,2014-09-20 18:42:32+00:00,29.663522720336914,-83.68348693847656,0.0003927244106307626,4.960155024491542e-07
3141,2014-09-20 18:42:32+00:00,29.657663345336914,-83.67227172851562,0.00039378978544846177,4.822706500817731e-07
3142,2014-09-20 18:42:32+00:00,29.65171241760254,-83.66114044189453,0.00039374621701426804,4.5285702299224795e-07
3143,2014-09-20 18:42:32+00:00,29.645668029785156,-83.65008544921875,0.0003940293681807816,4.4812946953243227e-07
3144,2014-09-20 18:42:32+00:00,29.70456886291504,-83.73477172851562,0.00039294298039749265,4.739893029181985e-07
3145,2014-09-20 18:42:32+00:00,29.69904136657715,-83.72328186035156,0.0003936813154723495,4.584967996379419e-07
3146,2014-09-20 18:42:32+00:00,29.693405151367188,-83.71180725097656,0.00039342883974313736,4.5592179276354727e-07
3147,2014-09-20 18:42:32+00:00,29.687679290771484,-83.70038604736328,0.00039317653863690794,4.721108837202337e-07
3148,2014-09-20 18:42:32+00:00,29.68192481994629,-83.68912506103516,0.0003931800019927323,4.6688305133102403e-07
3149,2014-09-20 18:42:32+00:00,29.676069259643555,-83.67790222167969,0.00039373652543872595,4.866208200837718e-07
3150,2014-09-20 18:42:32+00:00,29.670122146606445,-83.66676330566406,0.00039382631075568497,4.3898455714952433e-07
3151,2014-09-20 18:42:32+00:00,29.664081573486328,-83.65570068359375,0.0003939020971301943,4.3643984781738254e-07
3152,2014-09-20 18:42:32+00:00,29.722957611083984,-83.74043273925781,0.0003926476929336786,4.722367918930104e-07
3153,2014-09-20 18:42:32+00:00,29.71743392944336,-83.72893524169922,0.0003927607904188335,4.5753327526654175e-07
3154,2014-09-20 18:42:32+00:00,29.71179962158203,-83.71745300292969,0.00039329289575107396,4.4847485014543054e-07
3155,2014-09-20 18:42:32+00:00,29.706077575683594,-83.70602416992188,0.00039325057878158987,4.625720180229109e-07
3156,2014-09-20 18:42:33+00:00,29.700326919555664,-83.69475555419922,0.00039326114347204566,4.5007132598584576e-07
3157,2014-09-20 18:42:33+00:00,29.694469451904297,-83.68353271484375,0.00039377310895361006,4.677238791828131e-07
3158,2014-09-20 18:42:33+00:00,29.688522338867188,-83.6723861694336,0.0003939492453355342,4.574294507619925e-07
3159,2014-09-20 18:42:33+00:00,29.68248176574707,-83.66131591796875,0.00039393853512592614,4.516675176091667e-07
3160,2014-09-20 18:42:33+00:00,29.74131202697754,-83.74608612060547,0.000392704620026052,4.625889005183126e-07
3161,2014-09-20 18:42:33+00:00,29.73578643798828,-83.73458862304688,0.00039314222522079945,4.585147621583019e-07
3162,2014-09-20 18:42:33+00:00,29.730152130126953,-83.72309875488281,0.00039279129123315215,4.4806532173424785e-07
3163,2014-09-20 18:42:33+00:00,29.724430084228516,-83.71166229248047,0.0003920909948647022,5.328914198798884e-07
3164,2014-09-20 18:42:33+00:00,29.718679428100586,-83.70038604736328,0.00039313192246481776,4.3899109414269333e-07
3165,2014-09-20 18:42:33+00:00,29.71282386779785,-83.68915557861328,0.00039453053614124656,4.734573906262085e-07
3166,2014-09-20 18:42:33+00:00,29.706880569458008,-83.67800903320312,0.00039381050737574697,4.450177470971539e-07
3167,2014-09-20 18:42:33+00:00,29.700841903686523,-83.66693115234375,0.00039387610740959644,4.2128399968532904e-07
3168,2014-09-20 18:42:33+00:00,29.759647369384766,-83.75174713134766,0.0003929317754227668,4.47604605824381e-07
3169,2014-09-20 18:42:33+00:00,29.754125595092773,-83.74024200439453,0.00039352200110442936,4.5855892949475674e-07
3170,2014-09-20 18:42:33+00:00,29.748497009277344,-83.72874450683594,0.00039343381649814546,4.540549980447395e-07
3171,2014-09-20 18:42:33+00:00,29.74277687072754,-83.71730041503906,0.00039330156869255006,4.435009373082721e-07
3172,2014-09-20 18:42:33+00:00,29.725236892700195,-83.68362426757812,0.0003940242750104517,4.3525361093088577e-07
3173,2014-09-20 18:42:33+00:00,29.719202041625977,-83.67253875732422,0.0003944780328311026,4.3794611315206566e-07
3174,2014-09-20 18:42:33+00:00,29.777982711791992,-83.75740814208984,0.0003931895480491221,4.4449782876654353e-07
3175,2014-09-20 18:42:33+00:00,29.7724666595459,-83.74589538574219,0.0003929357626475394,4.5214656552161614e-07
3176,2014-09-20 18:42:33+00:00,29.7668399810791,-83.73439025878906,0.0003932367544621229,4.4895963924318494e-07
3177,2014-09-20 18:42:33+00:00,29.761123657226562,-83.72294616699219,0.0003934738924726844,4.627632677056681e-07
3178,2014-09-20 18:42:34+00:00,29.75537872314453,-83.71165466308594,0.00039405026473104954,4.527341559423803e-07
3179,2014-09-20 18:42:34+00:00,29.749534606933594,-83.70040130615234,0.0003944729105569422,4.5699221118411515e-07
3180,2014-09-20 18:42:34+00:00,29.74359893798828,-83.68923950195312,0.00039356417255476117,4.467721623768739e-07
3181,2014-09-20 18:42:34+00:00,29.73756980895996,-83.67813873291016,0.0003946411598008126,4.6759839733567787e-07
3182,2014-09-20 18:42:34+00:00,29.796340942382812,-83.76302337646484,0.00039290342829190195,4.3611873934423784e-07
3183,2014-09-20 18:42:34+00:00,29.790828704833984,-83.75149536132812,0.00039362855022773147,4.366374355413427e-07
3184,2014-09-20 18:42:34+00:00,29.785207748413086,-83.739990234375,0.0003933102125301957,4.45468970156071e-07
3185,2014-09-20 18:42:34+00:00,29.779497146606445,-83.72852325439453,0.0003931928949896246,4.6608258230662614e-07
3186,2014-09-20 18:42:34+00:00,29.773759841918945,-83.71722412109375,0.00039450995973311365,5.13917768785177e-07
3187,2014-09-20 18:42:34+00:00,29.76791763305664,-83.70597076416016,0.00039679973269812763,5.05557409269386e-07
3188,2014-09-20 18:42:34+00:00,29.761985778808594,-83.69479370117188,0.00039406155701726675,5.363285708881449e-07
3189,2014-09-20 18:42:34+00:00,29.75596046447754,-83.6836929321289,0.00039195496356114745,5.264427613838052e-07
3190,2014-09-20 18:42:34+00:00,29.814706802368164,-83.76861572265625,0.0003933655971195549,4.4726073156198254e-07
3191,2014-09-20 18:42:34+00:00,29.8091983795166,-83.75708770751953,0.0003931090759579092,4.376936715289048e-07
3192,2014-09-20 18:42:34+00:00,29.8035831451416,-83.74557495117188,0.0003934502019546926,4.3553740169954835e-07
3193,2014-09-20 18:42:34+00:00,29.797874450683594,-83.7341079711914,0.0003938876907341182,4.2389555687805114e-07
3194,2014-09-20 18:42:34+00:00,29.79214096069336,-83.7228012084961,0.0003927858779206872,5.176379431759415e-07
3195,2014-09-20 18:42:34+00:00,29.83307456970215,-83.77421569824219,0.0003930365201085806,4.474979675705981e-07
3196,2014-09-20 18:42:34+00:00,29.82756996154785,-83.76268005371094,0.0003933112893719226,4.408828999657999e-07
3197,2014-09-20 18:42:34+00:00,29.821956634521484,-83.75115966796875,0.00039235191070474684,4.6130128339427756e-07
3198,2014-09-20 18:42:34+00:00,29.816251754760742,-83.73968505859375,0.00039217533776536584,5.341524342838966e-07
3199,2014-09-20 18:42:35+00:00,29.81052017211914,-83.7283706665039,0.0003923382901120931,4.896667746834282e-07
3200,2014-09-20 18:42:35+00:00,29.80467987060547,-83.71710205078125,0.00039164363988675177,4.7539282377329073e-07
3201,2014-09-20 18:42:35+00:00,29.851390838623047,-83.77985382080078,0.00039372369064949453,4.5794280367772444e-07
3202,2014-09-20 18:42:35+00:00,29.845882415771484,-83.768310546875,0.0003941954637411982,4.539926692359586e-07
3203,2014-09-20 18:42:35+00:00,29.840267181396484,-83.75679016113281,0.0003937312285415828,4.515164846452535e-07
3204,2014-09-20 18:42:35+00:00,29.83456039428711,-83.74530792236328,0.00039128560456447303,5.433033720692038e-07
3205,2014-09-20 18:42:35+00:00,29.828826904296875,-83.73399353027344,0.00039094756357371807,6.407203159142227e-07
3206,2014-09-20 18:42:35+00:00,29.822988510131836,-83.72272491455078,0.00039322051452472806,4.982005066267448e-07
3207,2014-09-20 18:42:35+00:00,29.817060470581055,-83.71154022216797,0.0003924212942365557,4.5438363827088324e-07
3208,2014-09-20 18:42:35+00:00,29.811038970947266,-83.7004165649414,0.00039031667984090745,4.3410483385741827e-07
3209,2014-09-20 18:42:35+00:00,29.86968231201172,-83.7854995727539,0.0003961303154937923,4.663972106300207e-07
3210,2014-09-20 18:42:35+00:00,29.847131729125977,-83.7396240234375,0.00039327514241449535,4.5747839294563164e-07
3211,2014-09-20 18:42:35+00:00,29.841297149658203,-83.72834777832031,0.00039164425106719136,5.305862487148261e-07
3212,2014-09-20 18:42:35+00:00,29.835372924804688,-83.71714782714844,0.0003930755192413926,4.6309779122566397e-07
3213,2014-09-20 18:42:35+00:00,29.82935333251953,-83.70602416992188,0.00039409365854226053,4.5584033614431974e-07
3214,2014-09-20 18:42:36+00:00,29.85961151123047,-83.73396301269531,0.0003928140504285693,5.057802923147392e-07
3215,2014-09-20 18:42:36+00:00,29.853694915771484,-83.72276306152344,0.0003930471430066973,4.477274444525392e-07
3216,2014-09-20 18:42:36+00:00,29.847684860229492,-83.71163940429688,0.00039380963426083326,4.420493553425331e-07
3217,2014-09-20 18:42:36+00:00,29.90631103515625,-83.79680633544922,0.0003922260948456824,4.680352390096232e-07
3218,2014-09-20 18:42:36+00:00,29.872074127197266,-83.72837829589844,0.00039064051816239953,5.584633981925435e-07
3219,2014-09-20 18:42:36+00:00,29.884450912475586,-83.72285461425781,0.00038757227594032884,6.014178097757394e-07
3220,2014-09-20 18:42:37+00:00,29.921146392822266,-83.73419189453125,0.0003883547324221581,9.172191539619234e-07
3221,2014-09-20 18:42:37+00:00,29.9628963470459,-83.78492736816406,0.0003877588314935565,5.578331183642149e-07
3222,2014-09-20 18:42:38+00:00,29.975502014160156,-83.779296875,0.0003877976560033858,4.7586090090590005e-07
3223,2014-09-20 18:42:38+00:00,30.053207397460938,-83.8421630859375,0.000393557216739282,6.585804044334509e-07
3224,2014-09-20 18:42:38+00:00,30.04778480529785,-83.83052825927734,0.0003925742639694363,6.654226467617264e-07
3225,2014-09-20 18:42:39+00:00,30.071624755859375,-83.84773254394531,0.00039172705146484077,5.94919413288153e-07
3226,2014-09-20 18:42:39+00:00,30.06616973876953,-83.83611297607422,0.000394599192077294,5.345795557332167e-07
3227,2014-09-20 18:42:39+00:00,30.060619354248047,-83.8244857788086,0.00039367179851979017,6.20653167970886e-07
3228,2014-09-20 18:42:39+00:00,30.05496597290039,-83.81292724609375,0.0003943834744859487,6.576013333869923e-07
3229,2014-09-20 18:42:39+00:00,30.049274444580078,-83.8015365600586,0.00039435180951841176,5.773803763986507e-07
3230,2014-09-20 18:42:39+00:00,30.090042114257812,-83.85327911376953,0.00039047905011102557,6.495410502793675e-07
3231,2014-09-20 18:42:39+00:00,30.084590911865234,-83.8416519165039,0.0003922296455129981,6.22644847680931e-07
3232,2014-09-20 18:42:39+00:00,30.079029083251953,-83.83003234863281,0.0003916943969670683,6.332734301395249e-07
3233,2014-09-20 18:42:39+00:00,30.073400497436523,-83.81845092773438,0.00039312386070378125,6.314531333373452e-07
3234,2014-09-20 18:42:39+00:00,30.06772804260254,-83.80703735351562,0.0003918480942957103,6.32894796126493e-07
3235,2014-09-20 18:42:39+00:00,30.06194496154785,-83.7956771850586,0.00039214189746417105,6.849485885140894e-07
3236,2014-09-20 18:42:39+00:00,30.103012084960938,-83.8471908569336,0.0003914753324352205,5.722654350392986e-07
3237,2014-09-20 18:42:39+00:00,30.097454071044922,-83.83556365966797,0.00038843826041556895,5.82817847316619e-07
3238,2014-09-20 18:42:39+00:00,30.091814041137695,-83.82398223876953,0.00039078164263628423,5.882854452465835e-07
3239,2014-09-20 18:42:40+00:00,30.086130142211914,-83.81258392333984,0.0003906138881575316,5.548154149437323e-07
3240,2014-09-20 18:42:40+00:00,30.080352783203125,-83.80121612548828,0.00039233232382684946,4.949550316268869e-07
3241,2014-09-20 18:42:40+00:00,30.074491500854492,-83.78992462158203,0.0003914695989806205,7.36533820600016e-07
3242,2014-09-20 18:42:40+00:00,30.06852149963379,-83.77872467041016,0.00038874431629665196,6.38613357750728e-07
3243,2014-09-20 18:42:40+00:00,30.087003707885742,-83.78426361083984,0.00039295415626838803,6.605667977055418e-07
3244,2014-09-20 18:42:40+00:00,30.14536476135254,-83.86997985839844,0.0003827699983958155,5.185381155570212e-07
3245,2014-09-20 18:42:41+00:00,30.18218994140625,-83.8812255859375,0.00038436311297118664,7.103121220097819e-07
3246,2014-09-20 18:42:41+00:00,30.176748275756836,-83.86957550048828,0.0003866202023345977,6.481459990936855e-07
3247,2014-09-20 18:42:41+00:00,30.17119789123535,-83.85794067382812,0.00038791215047240257,6.677082069472817e-07
3248,2014-09-20 18:42:41+00:00,30.165563583374023,-83.84634399414062,0.0003861564036924392,7.658713911951054e-07
3249,2014-09-20 18:42:41+00:00,30.17822265625,-83.84059143066406,0.00039194634882733226,6.056113193153578e-07
3250,2014-09-20 18:42:42+00:00,30.1908016204834,-83.83484649658203,0.0003872375818900764,4.079310826909932e-07
3251,2014-09-20 18:42:42+00:00,30.203350067138672,-83.82911682128906,0.0003808259207289666,5.109081371301727e-07
3252,2014-09-20 18:42:42+00:00,30.255590438842773,-83.90386962890625,0.00038061084342189133,5.986519227008102e-07
3253,2014-09-20 18:42:42+00:00,30.244626998901367,-83.88053131103516,0.00039217699668370187,5.443209261102311e-07
3254,2014-09-20 18:42:42+00:00,30.239004135131836,-83.8689193725586,0.00039293180452659726,7.781566750963975e-07
3255,2014-09-20 18:42:42+00:00,30.233367919921875,-83.85745239257812,0.00039125329931266606,7.467796763194201e-07
3256,2014-09-20 18:42:42+00:00,30.227624893188477,-83.84602355957031,0.0003905767807736993,7.286791969818296e-07
3257,2014-09-20 18:42:42+00:00,30.22175407409668,-83.834716796875,0.0003870986110996455,6.573652058250445e-07
3258,2014-09-20 18:42:43+00:00,30.245990753173828,-83.85165405273438,0.00039336399640887976,6.550000080096652e-07
3259,2014-09-20 18:42:43+00:00,30.240161895751953,-83.84030151367188,0.00039297700277529657,6.523860633933509e-07
3260,2014-09-20 18:42:43+00:00,30.234216690063477,-83.82904052734375,0.0003922213800251484,6.308439424174139e-07
3261,2014-09-20 18:42:43+00:00,30.323532104492188,-83.9147720336914,0.000391333713196218,6.576747182407416e-07
3262,2014-09-20 18:42:43+00:00,30.318037033081055,-83.90306091308594,0.00039065731107257307,7.148183271965536e-07
3263,2014-09-20 18:42:43+00:00,30.312408447265625,-83.89143371582031,0.00039370881859213114,7.58357316499314e-07
3264,2014-09-20 18:42:44+00:00,30.306777954101562,-83.87994384765625,0.0003946556826122105,7.496810212614946e-07
3265,2014-09-20 18:42:44+00:00,30.301015853881836,-83.86851501464844,0.0003913113905582577,7.786385936014995e-07
3266,2014-09-20 18:42:44+00:00,30.34730339050293,-83.93209838867188,0.00039234108407981694,4.5537893811342656e-07
3267,2014-09-20 18:42:44+00:00,30.33639907836914,-83.90867614746094,0.000392361544072628,6.747480369995174e-07
3268,2014-09-20 18:42:44+00:00,30.330745697021484,-83.89706420898438,0.0003925460623577237,5.599022756541672e-07
3269,2014-09-20 18:42:44+00:00,30.32511329650879,-83.88556671142578,0.00039095236570574343,4.839996563532623e-07
3270,2014-09-20 18:42:44+00:00,30.31939125061035,-83.87410736083984,0.00039244318031705916,5.203831960898242e-07
3271,2014-09-20 18:42:44+00:00,30.313549041748047,-83.86275482177734,0.00039448856841772795,6.188206498336513e-07
3272,2014-09-20 18:42:44+00:00,30.3076171875,-83.8514633178711,0.0003962572372984141,6.845390885246161e-07
3273,2014-09-20 18:42:44+00:00,30.343521118164062,-83.8911361694336,0.0003866306215059012,4.510639541877026e-07
3274,2014-09-20 18:42:44+00:00,30.331897735595703,-83.86836242675781,0.00038840778870508075,4.4953503675060347e-07
3275,2014-09-20 18:42:44+00:00,30.325939178466797,-83.85708618164062,0.0003965329669881612,6.011491677782033e-07
3276,2014-09-20 18:42:45+00:00,30.344341278076172,-83.86265563964844,0.00038747378857806325,5.970599659121945e-07
3277,2014-09-20 18:42:45+00:00,30.420761108398438,-83.95459747314453,0.0003882088349200785,5.861036243004492e-07
3278,2014-09-20 18:42:45+00:00,30.415430068969727,-83.94281005859375,0.00038049646536819637,5.095439519209322e-07
3279,2014-09-20 18:42:45+00:00,30.439067840576172,-83.96028137207031,0.0003894941764883697,5.86420981107949e-07
3280,2014-09-20 18:42:45+00:00,30.43364715576172,-83.94857025146484,0.00039450995973311365,5.223081416261266e-07
3281,2014-09-20 18:42:45+00:00,30.42820167541504,-83.93679809570312,0.000390077184420079,6.5510056401763e-07
3282,2014-09-20 18:42:45+00:00,30.42262840270996,-83.92510223388672,0.0003924182674381882,6.28851012152154e-07
